open_time,close_time,open,high,low,close,volume
2026-09-15 06:00:00+00:00,2026-09-15 06:59:59.999000+00:00,0.4893,0.4914,0.486,0.4864,74897.25663
2026-09-15 07:00:00+00:00,2026-09-15 07:59:59.999000+00:00,0.4867,0.4906,0.4851,0.4859,16490.18297
2026-09-15 08:00:00+00:00,2026-09-15 08:59:59.999000+00:00,0.4861,0.4903,0.4848,0.4896,15851.93247
2026-09-15 09:00:00+00:00,2026-09-15 09:59:59.999000+00:00,0.4886,0.4929,0.4886,0.4919,30448.61418
2026-09-15 10:00:00+00:00,2026-09-15 10:59:59.999000+00:00,0.4929,0.494,0.4877,0.4908,12445.83949
2026-09-15 11:00:00+00:00,2026-09-15 11:59:59.999000+00:00,0.4896,0.4925,0.4854,0.4885,30019.22996
2026-09-15 12:00:00+00:00,2026-09-15 12:59:59.999000+00:00,0.4883,0.4955,0.4883,0.4919,38335.82757
2026-09-15 13:00:00+00:00,2026-09-15 13:59:59.999000+00:00,0.4927,0.4931,0.4809,0.4853,38831.99917
2026-09-15 14:00:00+00:00,2026-09-15 14:59:59.999000+00:00,0.4855,0.4865,0.46,0.4634,245673.20513
2026-09-15 15:00:00+00:00,2026-09-15 15:59:59.999000+00:00,0.4632,0.4727,0.4625,0.4708,86118.83089
2026-09-15 16:00:00+00:00,2026-09-15 16:59:59.999000+00:00,0.471,0.4742,0.4671,0.4717,36393.25423
2026-09-15 17:00:00+00:00,2026-09-15 17:59:59.999000+00:00,0.4714,0.4813,0.4681,0.4766,36550.49178
2026-09-15 18:00:00+00:00,2026-09-15 18:59:59.999000+00:00,0.4748,0.4751,0.4517,0.4673,185814.13094
2026-09-15 19:00:00+00:00,2026-09-15 19:59:59.999000+00:00,0.4679,0.4708,0.4616,0.4639,70060.8514
2026-09-15 20:00:00+00:00,2026-09-15 20:59:59.999000+00:00,0.466,0.466,0.4603,0.4645,14256.01432
2026-09-15 21:00:00+00:00,2026-09-15 21:59:59.999000+00:00,0.4635,0.4649,0.4594,0.4601,52415.9512
2026-09-15 22:00:00+00:00,2026-09-15 22:59:59.999000+00:00,0.4614,0.466,0.4591,0.4658,41873.42966
2026-09-15 23:00:00+00:00,2026-09-15 23:59:59.999000+00:00,0.4658,0.4688,0.4633,0.4636,47461.7512
2026-09-16 00:00:00+00:00,2026-09-16 00:59:59.999000+00:00,0.4632,0.4662,0.461,0.4615,31796.64743
2026-09-16 01:00:00+00:00,2026-09-16 01:59:59.999000+00:00,0.4604,0.462,0.4566,0.4566,14956.05423
2026-09-16 02:00:00+00:00,2026-09-16 02:59:59.999000+00:00,0.4565,0.4625,0.4565,0.4612,6417.25089
2026-09-16 03:00:00+00:00,2026-09-16 03:59:59.999000+00:00,0.4619,0.4641,0.4613,0.4613,14459.47014
2026-09-16 04:00:00+00:00,2026-09-16 04:59:59.999000+00:00,0.4621,0.4665,0.4621,0.466,15338.5247
2026-09-16 05:00:00+00:00,2026-09-16 05:59:59.999000+00:00,0.4662,0.4678,0.463,0.4678,25168.36981
2026-09-16 06:00:00+00:00,2026-09-16 06:59:59.999000+00:00,0.4686,0.4704,0.4659,0.4704,15079.59406
2026-09-16 07:00:00+00:00,2026-09-16 07:59:59.999000+00:00,0.4707,0.4716,0.4653,0.4653,26655.6693
2026-09-16 08:00:00+00:00,2026-09-16 08:59:59.999000+00:00,0.4656,0.4656,0.4612,0.4627,36313.23056
2026-09-16 09:00:00+00:00,2026-09-16 09:59:59.999000+00:00,0.4641,0.4652,0.4635,0.4652,13162.72279
2026-09-16 10:00:00+00:00,2026-09-16 10:59:59.999000+00:00,0.4653,0.4669,0.4637,0.4653,21253.86072
2026-09-16 11:00:00+00:00,2026-09-16 11:59:59.999000+00:00,0.466,0.4793,0.4654,0.4792,41804.15861
2026-09-16 12:00:00+00:00,2026-09-16 12:59:59.999000+00:00,0.4756,0.4768,0.4693,0.4735,43234.15641
2026-09-16 13:00:00+00:00,2026-09-16 13:59:59.999000+00:00,0.4749,0.4749,0.4681,0.4689,40919.81447
2026-09-16 14:00:00+00:00,2026-09-16 14:59:59.999000+00:00,0.4704,0.4704,0.4541,0.4544,56050.57427
2026-09-16 15:00:00+00:00,2026-09-16 15:59:59.999000+00:00,0.456,0.4576,0.45,0.4515,154282.55939
2026-09-16 16:00:00+00:00,2026-09-16 16:59:59.999000+00:00,0.4507,0.4522,0.4434,0.4448,137485.15146
2026-09-16 17:00:00+00:00,2026-09-16 17:59:59.999000+00:00,0.4424,0.4445,0.4391,0.4411,48648.10089
2026-09-16 18:00:00+00:00,2026-09-16 18:59:59.999000+00:00,0.4439,0.46,0.4397,0.4521,143326.1982
2026-09-16 19:00:00+00:00,2026-09-16 19:59:59.999000+00:00,0.4578,0.46,0.4455,0.4551,94750.0856
2026-09-16 20:00:00+00:00,2026-09-16 20:59:59.999000+00:00,0.4539,0.4587,0.4535,0.458,55921.33922
2026-09-16 21:00:00+00:00,2026-09-16 21:59:59.999000+00:00,0.4573,0.4642,0.4573,0.4642,60544.80274
2026-09-16 22:00:00+00:00,2026-09-16 22:59:59.999000+00:00,0.4635,0.4635,0.449,0.4494,37674.86439
2026-09-16 23:00:00+00:00,2026-09-16 23:59:59.999000+00:00,0.4489,0.4595,0.448,0.456,50100.81552
2026-09-17 00:00:00+00:00,2026-09-17 00:59:59.999000+00:00,0.4562,0.4748,0.4558,0.4723,96229.62993
2026-09-17 01:00:00+00:00,2026-09-17 01:59:59.999000+00:00,0.471,0.4771,0.4682,0.4682,47837.59726
2026-09-17 02:00:00+00:00,2026-09-17 02:59:59.999000+00:00,0.4685,0.4725,0.4644,0.4709,108496.85948
2026-09-17 03:00:00+00:00,2026-09-17 03:59:59.999000+00:00,0.4709,0.4725,0.4686,0.4686,38526.6059
2026-09-17 04:00:00+00:00,2026-09-17 04:59:59.999000+00:00,0.468,0.4715,0.4645,0.471,86177.76105
2026-09-17 05:00:00+00:00,2026-09-17 05:59:59.999000+00:00,0.4714,0.472,0.4677,0.4683,18322.55483
2026-09-17 06:00:00+00:00,2026-09-17 06:59:59.999000+00:00,0.4682,0.478,0.4682,0.476,55192.94295
2026-09-17 07:00:00+00:00,2026-09-17 07:59:59.999000+00:00,0.4778,0.4831,0.4778,0.4787,21418.8206
2026-09-17 08:00:00+00:00,2026-09-17 08:59:59.999000+00:00,0.4781,0.4801,0.4768,0.4791,18092.60753
2026-09-17 09:00:00+00:00,2026-09-17 09:59:59.999000+00:00,0.4787,0.4791,0.4708,0.471,17098.40186
2026-09-17 10:00:00+00:00,2026-09-17 10:59:59.999000+00:00,0.4702,0.4702,0.4654,0.4666,17225.38062
2026-09-17 11:00:00+00:00,2026-09-17 11:59:59.999000+00:00,0.4683,0.4685,0.4592,0.4634,33209.58283
2026-09-17 12:00:00+00:00,2026-09-17 12:59:59.999000+00:00,0.4635,0.4725,0.4631,0.4684,65819.42672
2026-09-17 13:00:00+00:00,2026-09-17 13:59:59.999000+00:00,0.4688,0.4708,0.4633,0.4696,51887.22004
2026-09-17 14:00:00+00:00,2026-09-17 14:59:59.999000+00:00,0.4686,0.4762,0.4673,0.4688,28805.75559
2026-09-17 15:00:00+00:00,2026-09-17 15:59:59.999000+00:00,0.4666,0.4681,0.4588,0.4668,44777.93461
2026-09-17 16:00:00+00:00,2026-09-17 16:59:59.999000+00:00,0.466,0.4676,0.4599,0.4647,52078.15086
2026-09-17 17:00:00+00:00,2026-09-17 17:59:59.999000+00:00,0.4663,0.4708,0.465,0.467,124800.87454
2026-09-17 18:00:00+00:00,2026-09-17 18:59:59.999000+00:00,0.4669,0.4682,0.4614,0.4627,34716.73824
2026-09-17 19:00:00+00:00,2026-09-17 19:59:59.999000+00:00,0.4616,0.4651,0.4611,0.4618,16762.28767
2026-09-17 20:00:00+00:00,2026-09-17 20:59:59.999000+00:00,0.4624,0.4692,0.4624,0.4666,24524.84142
2026-09-17 21:00:00+00:00,2026-09-17 21:59:59.999000+00:00,0.4667,0.4691,0.4639,0.4663,15072.97891
2026-09-17 22:00:00+00:00,2026-09-17 22:59:59.999000+00:00,0.4658,0.4659,0.4584,0.4613,72361.75945
2026-09-17 23:00:00+00:00,2026-09-17 23:59:59.999000+00:00,0.4607,0.4642,0.4607,0.4626,29727.37576
2026-09-18 00:00:00+00:00,2026-09-18 00:59:59.999000+00:00,0.4631,0.4638,0.4611,0.4623,6606.98146
2026-09-18 01:00:00+00:00,2026-09-18 01:59:59.999000+00:00,0.4671,0.4741,0.4662,0.472,51333.09767
2026-09-18 02:00:00+00:00,2026-09-18 02:59:59.999000+00:00,0.4722,0.4723,0.4676,0.4715,57905.3322
2026-09-18 03:00:00+00:00,2026-09-18 03:59:59.999000+00:00,0.4717,0.4799,0.4717,0.4793,89833.37323
2026-09-18 04:00:00+00:00,2026-09-18 04:59:59.999000+00:00,0.4792,0.4823,0.4751,0.4823,54415.26002
2026-09-18 05:00:00+00:00,2026-09-18 05:59:59.999000+00:00,0.4822,0.4834,0.4772,0.4774,36683.65628
2026-09-18 06:00:00+00:00,2026-09-18 06:59:59.999000+00:00,0.4785,0.485,0.4782,0.485,119605.24981
2026-09-18 07:00:00+00:00,2026-09-18 07:59:59.999000+00:00,0.4861,0.4924,0.4851,0.4891,46950.92817
2026-09-18 08:00:00+00:00,2026-09-18 08:59:59.999000+00:00,0.4893,0.4909,0.485,0.4896,14930.00362
2026-09-18 09:00:00+00:00,2026-09-18 09:59:59.999000+00:00,0.4904,0.4978,0.49,0.4938,102698.58854
2026-09-18 10:00:00+00:00,2026-09-18 10:59:59.999000+00:00,0.4933,0.4979,0.4925,0.494,38226.8412
2026-09-18 11:00:00+00:00,2026-09-18 11:59:59.999000+00:00,0.4914,0.4926,0.4832,0.4848,31941.45149
2026-09-18 12:00:00+00:00,2026-09-18 12:59:59.999000+00:00,0.4848,0.4866,0.4804,0.4845,38656.01258
2026-09-18 13:00:00+00:00,2026-09-18 13:59:59.999000+00:00,0.484,0.5001,0.4819,0.4943,104618.97982
2026-09-18 14:00:00+00:00,2026-09-18 14:59:59.999000+00:00,0.495,0.5155,0.4948,0.5065,235073.2727
2026-09-18 15:00:00+00:00,2026-09-18 15:59:59.999000+00:00,0.5056,0.5063,0.497,0.5016,86975.1628
2026-09-18 16:00:00+00:00,2026-09-18 16:59:59.999000+00:00,0.5025,0.5047,0.4985,0.4985,510618.91981
2026-09-18 17:00:00+00:00,2026-09-18 17:59:59.999000+00:00,0.4983,0.5025,0.4968,0.5014,51620.44549
2026-09-18 18:00:00+00:00,2026-09-18 18:59:59.999000+00:00,0.5014,0.5014,0.4967,0.4967,75260.73282
2026-09-18 19:00:00+00:00,2026-09-18 19:59:59.999000+00:00,0.4971,0.5128,0.4971,0.5076,142280.40956
2026-09-18 20:00:00+00:00,2026-09-18 20:59:59.999000+00:00,0.5058,0.5199,0.5024,0.5084,299177.84186
2026-09-18 21:00:00+00:00,2026-09-18 21:59:59.999000+00:00,0.508,0.5154,0.5063,0.5068,57290.70263
2026-09-18 22:00:00+00:00,2026-09-18 22:59:59.999000+00:00,0.509,0.509,0.5006,0.5014,31913.06093
2026-09-18 23:00:00+00:00,2026-09-18 23:59:59.999000+00:00,0.5011,0.5011,0.4971,0.4973,216914.47385
2026-09-19 00:00:00+00:00,2026-09-19 00:59:59.999000+00:00,0.4979,0.5042,0.4972,0.5,110597.17261
2026-09-19 01:00:00+00:00,2026-09-19 01:59:59.999000+00:00,0.5002,0.5013,0.4893,0.4936,38753.15757
2026-09-19 02:00:00+00:00,2026-09-19 02:59:59.999000+00:00,0.4933,0.4966,0.4918,0.4938,60383.75478
2026-09-19 03:00:00+00:00,2026-09-19 03:59:59.999000+00:00,0.4937,0.5032,0.4884,0.4904,126031.08394
2026-09-19 04:00:00+00:00,2026-09-19 04:59:59.999000+00:00,0.4908,0.4945,0.4785,0.4812,36164.73114
2026-09-19 05:00:00+00:00,2026-09-19 05:59:59.999000+00:00,0.4826,0.4868,0.4826,0.4841,27151.99349
2026-09-19 06:00:00+00:00,2026-09-19 06:59:59.999000+00:00,0.4847,0.4898,0.4829,0.4885,18138.79122
2026-09-19 07:00:00+00:00,2026-09-19 07:59:59.999000+00:00,0.4883,0.4908,0.4864,0.4882,34190.72626
2026-09-19 08:00:00+00:00,2026-09-19 08:59:59.999000+00:00,0.4862,0.4916,0.4856,0.4886,24573.53482
2026-09-19 09:00:00+00:00,2026-09-19 09:59:59.999000+00:00,0.4898,0.491,0.4823,0.4908,71553.1561
2026-09-19 10:00:00+00:00,2026-09-19 10:59:59.999000+00:00,0.4896,0.4963,0.4876,0.4893,392489.98925
2026-09-19 11:00:00+00:00,2026-09-19 11:59:59.999000+00:00,0.4896,0.4935,0.4895,0.492,36978.22807
2026-09-19 12:00:00+00:00,2026-09-19 12:59:59.999000+00:00,0.4914,0.4947,0.4879,0.4895,26573.30914
2026-09-19 13:00:00+00:00,2026-09-19 13:59:59.999000+00:00,0.4889,0.4922,0.4836,0.4869,104962.98479
2026-09-19 14:00:00+00:00,2026-09-19 14:59:59.999000+00:00,0.4888,0.4958,0.4882,0.4933,83776.17156
2026-09-19 15:00:00+00:00,2026-09-19 15:59:59.999000+00:00,0.4926,0.4938,0.4893,0.4912,43887.11716
2026-09-19 16:00:00+00:00,2026-09-19 16:59:59.999000+00:00,0.4915,0.4981,0.4883,0.4974,33126.65744
2026-09-19 17:00:00+00:00,2026-09-19 17:59:59.999000+00:00,0.4968,0.5014,0.4901,0.4935,68043.2921
2026-09-19 18:00:00+00:00,2026-09-19 18:59:59.999000+00:00,0.4946,0.4978,0.4919,0.4939,31671.29428
2026-09-19 19:00:00+00:00,2026-09-19 19:59:59.999000+00:00,0.4943,0.4946,0.4911,0.4924,19861.54401
2026-09-19 20:00:00+00:00,2026-09-19 20:59:59.999000+00:00,0.4927,0.4946,0.4914,0.4916,18004.7417
2026-09-19 21:00:00+00:00,2026-09-19 21:59:59.999000+00:00,0.4915,0.4918,0.4809,0.4852,52650.82197
2026-09-19 22:00:00+00:00,2026-09-19 22:59:59.999000+00:00,0.4834,0.4892,0.4791,0.4891,32148.74969
2026-09-19 23:00:00+00:00,2026-09-19 23:59:59.999000+00:00,0.4881,0.4916,0.486,0.4905,22701.17841
2026-09-20 00:00:00+00:00,2026-09-20 00:59:59.999000+00:00,0.4908,0.4935,0.4896,0.4917,17860.3569
2026-09-20 01:00:00+00:00,2026-09-20 01:59:59.999000+00:00,0.49,0.4906,0.4817,0.4855,29599.69875
2026-09-20 02:00:00+00:00,2026-09-20 02:59:59.999000+00:00,0.4854,0.4871,0.4577,0.4605,197654.18056
2026-09-20 03:00:00+00:00,2026-09-20 03:59:59.999000+00:00,0.4613,0.4686,0.4603,0.4672,58538.03497
2026-09-20 04:00:00+00:00,2026-09-20 04:59:59.999000+00:00,0.4684,0.4684,0.4629,0.4642,19079.89114
2026-09-20 05:00:00+00:00,2026-09-20 05:59:59.999000+00:00,0.4634,0.4666,0.4557,0.462,131801.83418
2026-09-20 06:00:00+00:00,2026-09-20 06:59:59.999000+00:00,0.4626,0.4638,0.4564,0.4575,16627.7542
2026-09-20 07:00:00+00:00,2026-09-20 07:59:59.999000+00:00,0.4585,0.4591,0.4569,0.4569,7554.71168
2026-09-20 08:00:00+00:00,2026-09-20 08:59:59.999000+00:00,0.4563,0.4563,0.4471,0.4496,101516.49568
2026-09-20 09:00:00+00:00,2026-09-20 09:59:59.999000+00:00,0.4498,0.4551,0.4494,0.4531,50507.69485
2026-09-20 10:00:00+00:00,2026-09-20 10:59:59.999000+00:00,0.4533,0.4533,0.4487,0.4499,27374.10076
2026-09-20 11:00:00+00:00,2026-09-20 11:59:59.999000+00:00,0.4502,0.4539,0.4463,0.4532,49350.76365
2026-09-20 12:00:00+00:00,2026-09-20 12:59:59.999000+00:00,0.4519,0.4554,0.4512,0.4544,36001.02019
2026-09-20 13:00:00+00:00,2026-09-20 13:59:59.999000+00:00,0.4552,0.4554,0.4499,0.4507,56524.51714
2026-09-20 14:00:00+00:00,2026-09-20 14:59:59.999000+00:00,0.4525,0.4578,0.4509,0.4556,39858.93981
2026-09-20 15:00:00+00:00,2026-09-20 15:59:59.999000+00:00,0.4586,0.4641,0.4578,0.4641,127261.10193
2026-09-20 16:00:00+00:00,2026-09-20 16:59:59.999000+00:00,0.464,0.474,0.4615,0.4736,87816.91633
2026-09-20 17:00:00+00:00,2026-09-20 17:59:59.999000+00:00,0.4712,0.4721,0.463,0.4637,21709.94403
2026-09-20 18:00:00+00:00,2026-09-20 18:59:59.999000+00:00,0.464,0.4684,0.4624,0.4642,10523.74697
2026-09-20 19:00:00+00:00,2026-09-20 19:59:59.999000+00:00,0.4652,0.4758,0.4652,0.4754,30208.83006
2026-09-20 20:00:00+00:00,2026-09-20 20:59:59.999000+00:00,0.4751,0.4762,0.4701,0.4726,43503.30068
2026-09-20 21:00:00+00:00,2026-09-20 21:59:59.999000+00:00,0.4729,0.4731,0.4643,0.469,61721.64507
2026-09-20 22:00:00+00:00,2026-09-20 22:59:59.999000+00:00,0.4687,0.4734,0.4683,0.4709,79707.02052
2026-09-20 23:00:00+00:00,2026-09-20 23:59:59.999000+00:00,0.4705,0.4711,0.4642,0.4642,14623.84676
2026-09-21 00:00:00+00:00,2026-09-21 00:59:59.999000+00:00,0.4645,0.4849,0.4636,0.4811,118820.65354
2026-09-21 01:00:00+00:00,2026-09-21 01:59:59.999000+00:00,0.4811,0.4895,0.4726,0.4738,170851.62094
2026-09-21 02:00:00+00:00,2026-09-21 02:59:59.999000+00:00,0.4719,0.4761,0.4696,0.4751,38003.74893
2026-09-21 03:00:00+00:00,2026-09-21 03:59:59.999000+00:00,0.4764,0.48,0.4743,0.4777,31785.91178
2026-09-21 04:00:00+00:00,2026-09-21 04:59:59.999000+00:00,0.4773,0.4862,0.476,0.4812,30590.03769
2026-09-21 05:00:00+00:00,2026-09-21 05:59:59.999000+00:00,0.4813,0.4878,0.4774,0.4815,66937.20996
2026-09-21 06:00:00+00:00,2026-09-21 06:59:59.999000+00:00,0.4818,0.4944,0.4815,0.4871,192905.0451
2026-09-21 07:00:00+00:00,2026-09-21 07:59:59.999000+00:00,0.487,0.4906,0.4844,0.4867,39297.45166
2026-09-21 08:00:00+00:00,2026-09-21 08:59:59.999000+00:00,0.4875,0.5086,0.4872,0.5053,131393.87472
2026-09-21 09:00:00+00:00,2026-09-21 09:59:59.999000+00:00,0.5036,0.516,0.5007,0.5025,253579.18851
2026-09-21 10:00:00+00:00,2026-09-21 10:59:59.999000+00:00,0.5023,0.5102,0.4972,0.51,110570.71485
2026-09-21 11:00:00+00:00,2026-09-21 11:59:59.999000+00:00,0.5102,0.5142,0.5081,0.5081,67988.36641
2026-09-21 12:00:00+00:00,2026-09-21 12:59:59.999000+00:00,0.5087,0.5109,0.5034,0.5085,68134.37786
2026-09-21 13:00:00+00:00,2026-09-21 13:59:59.999000+00:00,0.5066,0.5108,0.4981,0.5031,193048.42606
2026-09-21 14:00:00+00:00,2026-09-21 14:59:59.999000+00:00,0.5047,0.5171,0.4926,0.5126,162451.72764
2026-09-21 15:00:00+00:00,2026-09-21 15:59:59.999000+00:00,0.5119,0.52,0.5028,0.5175,253286.58174
2026-09-21 16:00:00+00:00,2026-09-21 16:59:59.999000+00:00,0.5181,0.5303,0.505,0.5087,474266.74395
2026-09-21 17:00:00+00:00,2026-09-21 17:59:59.999000+00:00,0.5087,0.512,0.4903,0.4921,131372.27286
2026-09-21 18:00:00+00:00,2026-09-21 18:59:59.999000+00:00,0.4962,0.5197,0.4949,0.5191,108224.82616
2026-09-21 19:00:00+00:00,2026-09-21 19:59:59.999000+00:00,0.5186,0.5186,0.5069,0.5134,100300.56811
2026-09-21 20:00:00+00:00,2026-09-21 20:59:59.999000+00:00,0.5125,0.5176,0.5043,0.506,89989.04395
2026-09-21 21:00:00+00:00,2026-09-21 21:59:59.999000+00:00,0.5051,0.5051,0.4991,0.5001,31983.79385
2026-09-21 22:00:00+00:00,2026-09-21 22:59:59.999000+00:00,0.5004,0.51,0.4945,0.4987,72958.6162
2026-09-21 23:00:00+00:00,2026-09-21 23:59:59.999000+00:00,0.4997,0.5082,0.4997,0.5065,20809.32277
2026-09-22 00:00:00+00:00,2026-09-22 00:59:59.999000+00:00,0.5105,0.5148,0.5063,0.5087,24262.70935
2026-09-22 01:00:00+00:00,2026-09-22 01:59:59.999000+00:00,0.508,0.515,0.5027,0.5136,42405.23966
2026-09-22 02:00:00+00:00,2026-09-22 02:59:59.999000+00:00,0.5102,0.511,0.5,0.5001,50363.20032
2026-09-22 03:00:00+00:00,2026-09-22 03:59:59.999000+00:00,0.5016,0.5062,0.4969,0.5062,34478.04673
2026-09-22 04:00:00+00:00,2026-09-22 04:59:59.999000+00:00,0.5047,0.5204,0.5047,0.513,92377.03464
2026-09-22 05:00:00+00:00,2026-09-22 05:59:59.999000+00:00,0.5134,0.5261,0.5058,0.5248,80345.25737
2026-09-22 06:00:00+00:00,2026-09-22 06:59:59.999000+00:00,0.5244,0.5247,0.5134,0.5155,63505.2824
2026-09-22 07:00:00+00:00,2026-09-22 07:59:59.999000+00:00,0.5146,0.5185,0.5076,0.511,56939.17034
2026-09-22 08:00:00+00:00,2026-09-22 08:59:59.999000+00:00,0.5115,0.5402,0.5089,0.5375,82947.79308
2026-09-22 09:00:00+00:00,2026-09-22 09:59:59.999000+00:00,0.5358,0.5358,0.5188,0.5206,114872.77479
2026-09-22 10:00:00+00:00,2026-09-22 10:59:59.999000+00:00,0.5196,0.5196,0.5061,0.5085,162944.37503
2026-09-22 11:00:00+00:00,2026-09-22 11:59:59.999000+00:00,0.5076,0.5215,0.5044,0.5212,80126.67597
2026-09-22 12:00:00+00:00,2026-09-22 12:59:59.999000+00:00,0.5209,0.535,0.5165,0.5297,86197.95451
2026-09-22 13:00:00+00:00,2026-09-22 13:59:59.999000+00:00,0.5294,0.5376,0.5265,0.5332,155138.59332
2026-09-22 14:00:00+00:00,2026-09-22 14:59:59.999000+00:00,0.5335,0.5391,0.5187,0.5243,200568.53053
2026-09-22 15:00:00+00:00,2026-09-22 15:59:59.999000+00:00,0.527,0.5335,0.5221,0.523,57574.77539
2026-09-22 16:00:00+00:00,2026-09-22 16:59:59.999000+00:00,0.5235,0.5293,0.5164,0.5259,31369.12879
2026-09-22 17:00:00+00:00,2026-09-22 17:59:59.999000+00:00,0.5252,0.5332,0.5252,0.5316,62240.63229
2026-09-22 18:00:00+00:00,2026-09-22 18:59:59.999000+00:00,0.5323,0.5362,0.5282,0.5306,45014.15402
2026-09-22 19:00:00+00:00,2026-09-22 19:59:59.999000+00:00,0.5329,0.5362,0.5311,0.5318,48501.33668
2026-09-22 20:00:00+00:00,2026-09-22 20:59:59.999000+00:00,0.5331,0.5387,0.5284,0.5299,87692.89093
2026-09-22 21:00:00+00:00,2026-09-22 21:59:59.999000+00:00,0.5301,0.5324,0.5245,0.5289,23225.7915
2026-09-22 22:00:00+00:00,2026-09-22 22:59:59.999000+00:00,0.527,0.5336,0.5221,0.5292,63958.74804
2026-09-22 23:00:00+00:00,2026-09-22 23:59:59.999000+00:00,0.5278,0.537,0.5163,0.5198,112414.69123
2026-09-23 00:00:00+00:00,2026-09-23 00:59:59.999000+00:00,0.5215,0.5292,0.5198,0.5222,47668.64821
2026-09-23 01:00:00+00:00,2026-09-23 01:59:59.999000+00:00,0.5226,0.5294,0.5226,0.5231,14173.136
2026-09-23 02:00:00+00:00,2026-09-23 02:59:59.999000+00:00,0.52,0.523,0.5178,0.5178,39395.05046
2026-09-23 03:00:00+00:00,2026-09-23 03:59:59.999000+00:00,0.5211,0.527,0.5184,0.5228,46179.12956
2026-09-23 04:00:00+00:00,2026-09-23 04:59:59.999000+00:00,0.5217,0.5243,0.5171,0.5185,86974.74203
2026-09-23 05:00:00+00:00,2026-09-23 05:59:59.999000+00:00,0.5171,0.518,0.5082,0.5082,49482.20944
2026-09-23 06:00:00+00:00,2026-09-23 06:59:59.999000+00:00,0.5084,0.5218,0.5084,0.5218,47288.02928
2026-09-23 07:00:00+00:00,2026-09-23 07:59:59.999000+00:00,0.5163,0.5172,0.5073,0.5086,28978.64001
2026-09-23 08:00:00+00:00,2026-09-23 08:59:59.999000+00:00,0.5104,0.513,0.5027,0.5031,19468.62066
2026-09-23 09:00:00+00:00,2026-09-23 09:59:59.999000+00:00,0.5033,0.5061,0.4978,0.5,136367.92754
2026-09-23 10:00:00+00:00,2026-09-23 10:59:59.999000+00:00,0.4986,0.5,0.4763,0.4832,250268.07759
2026-09-23 11:00:00+00:00,2026-09-23 11:59:59.999000+00:00,0.484,0.4861,0.4771,0.4855,181851.03238
2026-09-23 12:00:00+00:00,2026-09-23 12:59:59.999000+00:00,0.4867,0.4935,0.4847,0.4922,1286749.03907
2026-09-23 13:00:00+00:00,2026-09-23 13:59:59.999000+00:00,0.492,0.4975,0.4854,0.4912,1184913.57114
2026-09-23 14:00:00+00:00,2026-09-23 14:59:59.999000+00:00,0.4923,0.4994,0.4665,0.473,661631.01742
2026-09-23 15:00:00+00:00,2026-09-23 15:59:59.999000+00:00,0.4723,0.4743,0.4549,0.4569,900409.65177
2026-09-23 16:00:00+00:00,2026-09-23 16:59:59.999000+00:00,0.4573,0.4609,0.4415,0.4447,931676.45303
2026-09-23 17:00:00+00:00,2026-09-23 17:59:59.999000+00:00,0.4449,0.4535,0.4351,0.4375,670383.36375
2026-09-23 18:00:00+00:00,2026-09-23 18:59:59.999000+00:00,0.4368,0.4411,0.4301,0.4376,441084.71307
2026-09-23 19:00:00+00:00,2026-09-23 19:59:59.999000+00:00,0.4373,0.4387,0.4319,0.4328,340088.55546
2026-09-23 20:00:00+00:00,2026-09-23 20:59:59.999000+00:00,0.4334,0.4365,0.427,0.4294,378065.69703
2026-09-23 21:00:00+00:00,2026-09-23 21:59:59.999000+00:00,0.4293,0.4406,0.4292,0.4348,322024.90065
2026-09-23 22:00:00+00:00,2026-09-23 22:59:59.999000+00:00,0.4348,0.4396,0.4288,0.4288,296941.22965
2026-09-23 23:00:00+00:00,2026-09-23 23:59:59.999000+00:00,0.429,0.433,0.4263,0.4302,350390.91492
2026-09-24 00:00:00+00:00,2026-09-24 00:59:59.999000+00:00,0.4308,0.4428,0.4287,0.4375,304768.85119
2026-09-24 01:00:00+00:00,2026-09-24 01:59:59.999000+00:00,0.4356,0.4377,0.428,0.4299,333360.53337
2026-09-24 02:00:00+00:00,2026-09-24 02:59:59.999000+00:00,0.4299,0.4361,0.4195,0.4289,365365.44476
2026-09-24 03:00:00+00:00,2026-09-24 03:59:59.999000+00:00,0.4296,0.4325,0.4183,0.4216,75794.87302
2026-09-24 04:00:00+00:00,2026-09-24 04:59:59.999000+00:00,0.4211,0.4329,0.4202,0.4329,41641.27641
2026-09-24 05:00:00+00:00,2026-09-24 05:59:59.999000+00:00,0.4323,0.4367,0.431,0.4331,235903.39565
2026-09-24 06:00:00+00:00,2026-09-24 06:59:59.999000+00:00,0.4325,0.4371,0.4324,0.4332,178910.92033
2026-09-24 07:00:00+00:00,2026-09-24 07:59:59.999000+00:00,0.4327,0.4495,0.432,0.4439,215880.38354
2026-09-24 08:00:00+00:00,2026-09-24 08:59:59.999000+00:00,0.4446,0.4446,0.4293,0.4334,217896.77637
2026-09-24 09:00:00+00:00,2026-09-24 09:59:59.999000+00:00,0.4339,0.435,0.4241,0.4315,162457.61736
2026-09-24 10:00:00+00:00,2026-09-24 10:59:59.999000+00:00,0.4309,0.4328,0.4269,0.4293,174477.66412
2026-09-24 11:00:00+00:00,2026-09-24 11:59:59.999000+00:00,0.4299,0.4366,0.4299,0.4334,226302.91807
2026-09-24 12:00:00+00:00,2026-09-24 12:59:59.999000+00:00,0.4342,0.4342,0.4262,0.4294,230957.72722
