open_time,close_time,open,high,low,close,volume
2026-09-04 04:00:00+00:00,2026-09-04 04:59:59.999000+00:00,11.886,12.005,11.869,11.929,90636.84
2026-09-04 05:00:00+00:00,2026-09-04 05:59:59.999000+00:00,11.929,11.965,11.833,11.885,83428.1
2026-09-04 06:00:00+00:00,2026-09-04 06:59:59.999000+00:00,11.885,11.932,11.818,11.884,52502.72
2026-09-04 07:00:00+00:00,2026-09-04 07:59:59.999000+00:00,11.885,11.98,11.882,11.929,98704.14
2026-09-04 08:00:00+00:00,2026-09-04 08:59:59.999000+00:00,11.93,12.089,11.886,12.086,180192.94
2026-09-04 09:00:00+00:00,2026-09-04 09:59:59.999000+00:00,12.086,12.164,12.007,12.044,228343.82
2026-09-04 10:00:00+00:00,2026-09-04 10:59:59.999000+00:00,12.044,12.086,11.928,12.08,125952.37
2026-09-04 11:00:00+00:00,2026-09-04 11:59:59.999000+00:00,12.08,12.086,12.024,12.031,73980.78
2026-09-04 12:00:00+00:00,2026-09-04 12:59:59.999000+00:00,12.032,12.081,11.472,11.652,591215.27
2026-09-04 13:00:00+00:00,2026-09-04 13:59:59.999000+00:00,11.651,11.721,11.542,11.653,200423.77
2026-09-04 14:00:00+00:00,2026-09-04 14:59:59.999000+00:00,11.653,11.684,11.464,11.525,225877.31
2026-09-04 15:00:00+00:00,2026-09-04 15:59:59.999000+00:00,11.525,11.686,11.5,11.657,126114.94
2026-09-04 16:00:00+00:00,2026-09-04 16:59:59.999000+00:00,11.656,11.79,11.636,11.7,98144.88
2026-09-04 17:00:00+00:00,2026-09-04 17:59:59.999000+00:00,11.7,11.701,11.579,11.599,49453.83
2026-09-04 18:00:00+00:00,2026-09-04 18:59:59.999000+00:00,11.599,11.671,11.598,11.66,23400.85
2026-09-04 19:00:00+00:00,2026-09-04 19:59:59.999000+00:00,11.66,11.727,11.65,11.712,54063.63
2026-09-04 20:00:00+00:00,2026-09-04 20:59:59.999000+00:00,11.712,11.72,11.671,11.671,48137.83
2026-09-04 21:00:00+00:00,2026-09-04 21:59:59.999000+00:00,11.67,11.696,11.595,11.61,39520.63
2026-09-04 22:00:00+00:00,2026-09-04 22:59:59.999000+00:00,11.61,11.645,11.609,11.612,27433.58
2026-09-04 23:00:00+00:00,2026-09-04 23:59:59.999000+00:00,11.612,11.65,11.594,11.632,41898.55
2026-09-05 00:00:00+00:00,2026-09-05 00:59:59.999000+00:00,11.633,11.657,11.592,11.621,114517.31
2026-09-05 01:00:00+00:00,2026-09-05 01:59:59.999000+00:00,11.62,11.672,11.616,11.628,54700.07
2026-09-05 02:00:00+00:00,2026-09-05 02:59:59.999000+00:00,11.629,11.698,11.62,11.682,37767.99
2026-09-05 03:00:00+00:00,2026-09-05 03:59:59.999000+00:00,11.682,11.709,11.662,11.669,32637.25
2026-09-05 04:00:00+00:00,2026-09-05 04:59:59.999000+00:00,11.67,11.675,11.63,11.652,51466.97
2026-09-05 05:00:00+00:00,2026-09-05 05:59:59.999000+00:00,11.653,11.678,11.613,11.652,68589.18
2026-09-05 06:00:00+00:00,2026-09-05 06:59:59.999000+00:00,11.652,11.726,11.641,11.711,44354.38
2026-09-05 07:00:00+00:00,2026-09-05 07:59:59.999000+00:00,11.71,11.777,11.705,11.742,64855.14
2026-09-05 08:00:00+00:00,2026-09-05 08:59:59.999000+00:00,11.741,11.795,11.722,11.787,54144.3
2026-09-05 09:00:00+00:00,2026-09-05 09:59:59.999000+00:00,11.787,11.872,11.785,11.8,128793.06
2026-09-05 10:00:00+00:00,2026-09-05 10:59:59.999000+00:00,11.801,11.806,11.737,11.749,56640.63
2026-09-05 11:00:00+00:00,2026-09-05 11:59:59.999000+00:00,11.749,11.762,11.715,11.724,48929.41
2026-09-05 12:00:00+00:00,2026-09-05 12:59:59.999000+00:00,11.724,11.851,11.724,11.836,83901.9
2026-09-05 13:00:00+00:00,2026-09-05 13:59:59.999000+00:00,11.836,11.89,11.818,11.845,103550.32
2026-09-05 14:00:00+00:00,2026-09-05 14:59:59.999000+00:00,11.845,11.898,11.845,11.886,59429.08
2026-09-05 15:00:00+00:00,2026-09-05 15:59:59.999000+00:00,11.885,11.962,11.88,11.947,102521.26
2026-09-05 16:00:00+00:00,2026-09-05 16:59:59.999000+00:00,11.948,11.99,11.895,11.971,76358.08
2026-09-05 17:00:00+00:00,2026-09-05 17:59:59.999000+00:00,11.971,12.237,11.956,12.099,322615.19
2026-09-05 18:00:00+00:00,2026-09-05 18:59:59.999000+00:00,12.099,12.111,12.026,12.041,73781.45
2026-09-05 19:00:00+00:00,2026-09-05 19:59:59.999000+00:00,12.041,12.09,11.97,12.009,72262.93
2026-09-05 20:00:00+00:00,2026-09-05 20:59:59.999000+00:00,12.01,12.051,11.937,12.021,91911.77
2026-09-05 21:00:00+00:00,2026-09-05 21:59:59.999000+00:00,12.021,12.107,12.005,12.085,38895.06
2026-09-05 22:00:00+00:00,2026-09-05 22:59:59.999000+00:00,12.086,12.106,11.983,12.004,49845.52
2026-09-05 23:00:00+00:00,2026-09-05 23:59:59.999000+00:00,12.004,12.074,11.97,12.049,53251.4
2026-09-06 00:00:00+00:00,2026-09-06 00:59:59.999000+00:00,12.048,12.176,12.041,12.148,74913.64
2026-09-06 01:00:00+00:00,2026-09-06 01:59:59.999000+00:00,12.148,12.373,12.134,12.362,176091.41
2026-09-06 02:00:00+00:00,2026-09-06 02:59:59.999000+00:00,12.361,12.462,12.226,12.234,171731.73
2026-09-06 03:00:00+00:00,2026-09-06 03:59:59.999000+00:00,12.234,12.275,12.183,12.223,92498.19
2026-09-06 04:00:00+00:00,2026-09-06 04:59:59.999000+00:00,12.224,12.227,12.119,12.153,74019.33
2026-09-06 05:00:00+00:00,2026-09-06 05:59:59.999000+00:00,12.154,12.336,12.132,12.293,99139.76
2026-09-06 06:00:00+00:00,2026-09-06 06:59:59.999000+00:00,12.294,12.303,12.225,12.247,78064.38
2026-09-06 07:00:00+00:00,2026-09-06 07:59:59.999000+00:00,12.247,12.286,12.132,12.211,73683.26
2026-09-06 08:00:00+00:00,2026-09-06 08:59:59.999000+00:00,12.21,12.262,12.167,12.197,61971.32
2026-09-06 09:00:00+00:00,2026-09-06 09:59:59.999000+00:00,12.197,12.319,12.175,12.281,66230.59
2026-09-06 10:00:00+00:00,2026-09-06 10:59:59.999000+00:00,12.281,12.321,12.236,12.308,59514.93
2026-09-06 11:00:00+00:00,2026-09-06 11:59:59.999000+00:00,12.308,12.311,12.251,12.279,56627.54
2026-09-06 12:00:00+00:00,2026-09-06 12:59:59.999000+00:00,12.278,12.402,12.222,12.338,126408.24
2026-09-06 13:00:00+00:00,2026-09-06 13:59:59.999000+00:00,12.338,12.395,12.249,12.33,94872.42
2026-09-06 14:00:00+00:00,2026-09-06 14:59:59.999000+00:00,12.33,12.393,12.073,12.165,183678.85
2026-09-06 15:00:00+00:00,2026-09-06 15:59:59.999000+00:00,12.165,12.253,12.1,12.22,87501.34
2026-09-06 16:00:00+00:00,2026-09-06 16:59:59.999000+00:00,12.22,12.378,12.2,12.347,133619.56
2026-09-06 17:00:00+00:00,2026-09-06 17:59:59.999000+00:00,12.346,12.353,12.257,12.316,112732.27
2026-09-06 18:00:00+00:00,2026-09-06 18:59:59.999000+00:00,12.317,12.426,12.301,12.38,71557.11
2026-09-06 19:00:00+00:00,2026-09-06 19:59:59.999000+00:00,12.38,12.394,12.313,12.38,42905.45
2026-09-06 20:00:00+00:00,2026-09-06 20:59:59.999000+00:00,12.38,13.139,12.334,13.096,1157088.47
2026-09-06 21:00:00+00:00,2026-09-06 21:59:59.999000+00:00,13.096,13.356,12.834,12.884,622812.31
2026-09-06 22:00:00+00:00,2026-09-06 22:59:59.999000+00:00,12.884,13.085,12.784,13.047,191375.09
2026-09-06 23:00:00+00:00,2026-09-06 23:59:59.999000+00:00,13.048,13.269,13.034,13.233,223901.07
2026-09-07 00:00:00+00:00,2026-09-07 00:59:59.999000+00:00,13.234,13.333,13.101,13.153,255564.71
2026-09-07 01:00:00+00:00,2026-09-07 01:59:59.999000+00:00,13.154,13.205,13.001,13.009,182705.13
2026-09-07 02:00:00+00:00,2026-09-07 02:59:59.999000+00:00,13.01,13.316,12.947,13.096,218798.67
2026-09-07 03:00:00+00:00,2026-09-07 03:59:59.999000+00:00,13.097,13.13,12.949,13.03,108238.96
2026-09-07 04:00:00+00:00,2026-09-07 04:59:59.999000+00:00,13.03,13.231,13.021,13.079,143792.11
2026-09-07 05:00:00+00:00,2026-09-07 05:59:59.999000+00:00,13.079,13.592,13.069,13.436,385849.74
2026-09-07 06:00:00+00:00,2026-09-07 06:59:59.999000+00:00,13.436,13.685,13.341,13.355,325707.09
2026-09-07 07:00:00+00:00,2026-09-07 07:59:59.999000+00:00,13.354,13.399,13.043,13.192,263186.08
2026-09-07 08:00:00+00:00,2026-09-07 08:59:59.999000+00:00,13.193,13.388,13.18,13.372,158991.25
2026-09-07 09:00:00+00:00,2026-09-07 09:59:59.999000+00:00,13.373,13.528,13.349,13.367,166176.04
2026-09-07 10:00:00+00:00,2026-09-07 10:59:59.999000+00:00,13.367,13.419,13.214,13.238,145696.64
2026-09-07 11:00:00+00:00,2026-09-07 11:59:59.999000+00:00,13.238,13.278,13.14,13.179,98381.03
2026-09-07 12:00:00+00:00,2026-09-07 12:59:59.999000+00:00,13.178,13.287,13.172,13.27,113648.81
2026-09-07 13:00:00+00:00,2026-09-07 13:59:59.999000+00:00,13.269,13.334,13.115,13.145,143748.84
2026-09-07 14:00:00+00:00,2026-09-07 14:59:59.999000+00:00,13.144,13.166,12.896,13.056,292765.32
2026-09-07 15:00:00+00:00,2026-09-07 15:59:59.999000+00:00,13.056,13.064,12.799,12.872,291526.32
2026-09-07 16:00:00+00:00,2026-09-07 16:59:59.999000+00:00,12.873,12.939,12.81,12.923,138082.68
2026-09-07 17:00:00+00:00,2026-09-07 17:59:59.999000+00:00,12.922,12.969,12.887,12.954,83082.49
2026-09-07 18:00:00+00:00,2026-09-07 18:59:59.999000+00:00,12.954,12.967,12.685,12.757,235375.34
2026-09-07 19:00:00+00:00,2026-09-07 19:59:59.999000+00:00,12.757,12.84,12.728,12.829,93803.57
2026-09-07 20:00:00+00:00,2026-09-07 20:59:59.999000+00:00,12.829,12.833,12.657,12.78,127589.71
2026-09-07 21:00:00+00:00,2026-09-07 21:59:59.999000+00:00,12.781,12.805,12.737,12.754,68031.42
2026-09-07 22:00:00+00:00,2026-09-07 22:59:59.999000+00:00,12.754,12.772,12.606,12.7,106032.8
2026-09-07 23:00:00+00:00,2026-09-07 23:59:59.999000+00:00,12.7,12.771,12.694,12.748,83121.78
2026-09-08 00:00:00+00:00,2026-09-08 00:59:59.999000+00:00,12.749,12.797,12.686,12.79,127719.09
2026-09-08 01:00:00+00:00,2026-09-08 01:59:59.999000+00:00,12.789,12.807,12.754,12.789,75507.31
2026-09-08 02:00:00+00:00,2026-09-08 02:59:59.999000+00:00,12.789,12.807,12.627,12.628,91032.71
2026-09-08 03:00:00+00:00,2026-09-08 03:59:59.999000+00:00,12.628,12.665,12.563,12.66,100868.22
2026-09-08 04:00:00+00:00,2026-09-08 04:59:59.999000+00:00,12.661,12.682,12.632,12.646,63147.27
2026-09-08 05:00:00+00:00,2026-09-08 05:59:59.999000+00:00,12.645,12.728,12.632,12.656,76997.33
2026-09-08 06:00:00+00:00,2026-09-08 06:59:59.999000+00:00,12.657,12.709,12.565,12.617,109553.76
2026-09-08 07:00:00+00:00,2026-09-08 07:59:59.999000+00:00,12.618,12.721,12.613,12.682,72505.73
2026-09-08 08:00:00+00:00,2026-09-08 08:59:59.999000+00:00,12.682,12.706,12.603,12.655,71080.95
2026-09-08 09:00:00+00:00,2026-09-08 09:59:59.999000+00:00,12.655,12.784,12.628,12.727,72296.09
2026-09-08 10:00:00+00:00,2026-09-08 10:59:59.999000+00:00,12.727,12.794,12.643,12.644,63207.79
2026-09-08 11:00:00+00:00,2026-09-08 11:59:59.999000+00:00,12.644,12.645,12.465,12.503,146131.57
2026-09-08 12:00:00+00:00,2026-09-08 12:59:59.999000+00:00,12.504,12.6,12.43,12.531,248370.7
2026-09-08 13:00:00+00:00,2026-09-08 13:59:59.999000+00:00,12.532,12.555,12.291,12.461,147315.58
2026-09-08 14:00:00+00:00,2026-09-08 14:59:59.999000+00:00,12.461,12.592,12.406,12.584,96432.9
2026-09-08 15:00:00+00:00,2026-09-08 15:59:59.999000+00:00,12.584,12.721,12.579,12.692,105300.44
2026-09-08 16:00:00+00:00,2026-09-08 16:59:59.999000+00:00,12.691,12.795,12.621,12.747,102026.84
2026-09-08 17:00:00+00:00,2026-09-08 17:59:59.999000+00:00,12.747,12.781,12.66,12.672,67936.62
2026-09-08 18:00:00+00:00,2026-09-08 18:59:59.999000+00:00,12.671,12.771,12.593,12.632,76912.52
2026-09-08 19:00:00+00:00,2026-09-08 19:59:59.999000+00:00,12.632,12.656,12.54,12.569,79983.16
2026-09-08 20:00:00+00:00,2026-09-08 20:59:59.999000+00:00,12.57,12.617,12.517,12.517,76017.76
2026-09-08 21:00:00+00:00,2026-09-08 21:59:59.999000+00:00,12.518,12.565,12.442,12.478,55554.6
2026-09-08 22:00:00+00:00,2026-09-08 22:59:59.999000+00:00,12.477,12.545,12.472,12.543,34830.35
2026-09-08 23:00:00+00:00,2026-09-08 23:59:59.999000+00:00,12.543,12.552,12.498,12.518,40373.55
2026-09-09 00:00:00+00:00,2026-09-09 00:59:59.999000+00:00,12.517,12.57,12.465,12.527,46167.43
2026-09-09 01:00:00+00:00,2026-09-09 01:59:59.999000+00:00,12.528,12.535,12.459,12.502,33092.54
2026-09-09 02:00:00+00:00,2026-09-09 02:59:59.999000+00:00,12.502,12.526,12.423,12.443,76168.86
2026-09-09 03:00:00+00:00,2026-09-09 03:59:59.999000+00:00,12.443,12.445,12.376,12.396,64890.46
2026-09-09 04:00:00+00:00,2026-09-09 04:59:59.999000+00:00,12.395,12.691,12.395,12.587,123346.29
2026-09-09 05:00:00+00:00,2026-09-09 05:59:59.999000+00:00,12.588,12.598,12.454,12.505,91408.94
2026-09-09 06:00:00+00:00,2026-09-09 06:59:59.999000+00:00,12.506,12.6,12.48,12.57,59406.92
2026-09-09 07:00:00+00:00,2026-09-09 07:59:59.999000+00:00,12.57,12.639,12.47,12.489,131621.09
2026-09-09 08:00:00+00:00,2026-09-09 08:59:59.999000+00:00,12.489,12.516,12.459,12.498,160400.18
2026-09-09 09:00:00+00:00,2026-09-09 09:59:59.999000+00:00,12.499,12.499,12.215,12.245,219904.86
2026-09-09 10:00:00+00:00,2026-09-09 10:59:59.999000+00:00,12.244,12.265,11.916,12.077,831064.76
2026-09-09 11:00:00+00:00,2026-09-09 11:59:59.999000+00:00,12.077,12.132,12.029,12.112,256438.88
2026-09-09 12:00:00+00:00,2026-09-09 12:59:59.999000+00:00,12.112,12.233,12.11,12.203,230866.91
2026-09-09 13:00:00+00:00,2026-09-09 13:59:59.999000+00:00,12.204,12.235,12.074,12.129,162764.66
2026-09-09 14:00:00+00:00,2026-09-09 14:59:59.999000+00:00,12.128,12.192,12.047,12.073,168299.52
2026-09-09 15:00:00+00:00,2026-09-09 15:59:59.999000+00:00,12.074,12.14,11.82,12.003,247852.38
2026-09-09 16:00:00+00:00,2026-09-09 16:59:59.999000+00:00,12.002,12.058,11.944,12.016,91748.62
2026-09-09 17:00:00+00:00,2026-09-09 17:59:59.999000+00:00,12.015,12.054,11.98,11.999,70024.06
2026-09-09 18:00:00+00:00,2026-09-09 18:59:59.999000+00:00,11.998,12.019,11.914,11.928,74062.99
2026-09-09 19:00:00+00:00,2026-09-09 19:59:59.999000+00:00,11.928,11.971,11.859,11.866,75798.42
2026-09-09 20:00:00+00:00,2026-09-09 20:59:59.999000+00:00,11.866,11.897,11.714,11.808,144393.29
2026-09-09 21:00:00+00:00,2026-09-09 21:59:59.999000+00:00,11.807,11.826,11.696,11.749,80801.83
2026-09-09 22:00:00+00:00,2026-09-09 22:59:59.999000+00:00,11.749,11.78,11.584,11.681,179221.73
2026-09-09 23:00:00+00:00,2026-09-09 23:59:59.999000+00:00,11.68,11.817,11.677,11.804,53373.64
2026-09-10 00:00:00+00:00,2026-09-10 00:59:59.999000+00:00,11.805,11.825,11.705,11.717,75485.72
2026-09-10 01:00:00+00:00,2026-09-10 01:59:59.999000+00:00,11.717,11.815,11.646,11.71,69197.12
2026-09-10 02:00:00+00:00,2026-09-10 02:59:59.999000+00:00,11.71,11.855,11.703,11.849,104825.83
2026-09-10 03:00:00+00:00,2026-09-10 03:59:59.999000+00:00,11.849,11.876,11.78,11.814,74629.61
2026-09-10 04:00:00+00:00,2026-09-10 04:59:59.999000+00:00,11.813,11.838,11.8,11.813,43015.51
2026-09-10 05:00:00+00:00,2026-09-10 05:59:59.999000+00:00,11.814,11.885,11.779,11.868,60683.98
2026-09-10 06:00:00+00:00,2026-09-10 06:59:59.999000+00:00,11.869,11.895,11.772,11.866,65149.73
2026-09-10 07:00:00+00:00,2026-09-10 07:59:59.999000+00:00,11.866,11.866,11.739,11.783,61197.97
2026-09-10 08:00:00+00:00,2026-09-10 08:59:59.999000+00:00,11.783,11.8,11.749,11.772,40883.71
2026-09-10 09:00:00+00:00,2026-09-10 09:59:59.999000+00:00,11.772,11.839,11.764,11.806,60443.42
2026-09-10 10:00:00+00:00,2026-09-10 10:59:59.999000+00:00,11.806,11.841,11.773,11.778,57866.33
2026-09-10 11:00:00+00:00,2026-09-10 11:59:59.999000+00:00,11.779,11.893,11.75,11.818,74659.9
2026-09-10 12:00:00+00:00,2026-09-10 12:59:59.999000+00:00,11.818,11.844,11.5,11.618,271248.6
2026-09-10 13:00:00+00:00,2026-09-10 13:59:59.999000+00:00,11.617,11.731,11.592,11.707,126980.81
2026-09-10 14:00:00+00:00,2026-09-10 14:59:59.999000+00:00,11.708,11.735,11.585,11.666,87935.88
2026-09-10 15:00:00+00:00,2026-09-10 15:59:59.999000+00:00,11.667,11.697,11.598,11.636,80612.38
2026-09-10 16:00:00+00:00,2026-09-10 16:59:59.999000+00:00,11.637,11.653,11.492,11.617,94023.92
2026-09-10 17:00:00+00:00,2026-09-10 17:59:59.999000+00:00,11.617,11.734,11.603,11.682,65567.51
2026-09-10 18:00:00+00:00,2026-09-10 18:59:59.999000+00:00,11.682,11.697,11.598,11.68,25184.9
2026-09-10 19:00:00+00:00,2026-09-10 19:59:59.999000+00:00,11.679,11.679,11.61,11.616,46951.07
2026-09-10 20:00:00+00:00,2026-09-10 20:59:59.999000+00:00,11.617,11.648,11.59,11.597,27893.61
2026-09-10 21:00:00+00:00,2026-09-10 21:59:59.999000+00:00,11.596,11.617,11.558,11.586,35201.12
2026-09-10 22:00:00+00:00,2026-09-10 22:59:59.999000+00:00,11.587,11.634,11.518,11.522,51998.74
2026-09-10 23:00:00+00:00,2026-09-10 23:59:59.999000+00:00,11.522,11.539,11.433,11.454,141132.7
2026-09-11 00:00:00+00:00,2026-09-11 00:59:59.999000+00:00,11.453,11.528,11.444,11.512,66606.24
2026-09-11 01:00:00+00:00,2026-09-11 01:59:59.999000+00:00,11.512,11.538,11.4,11.489,85790.57
2026-09-11 02:00:00+00:00,2026-09-11 02:59:59.999000+00:00,11.49,11.503,11.456,11.482,86248.36
2026-09-11 03:00:00+00:00,2026-09-11 03:59:59.999000+00:00,11.482,11.504,11.45,11.498,77818.58
2026-09-11 04:00:00+00:00,2026-09-11 04:59:59.999000+00:00,11.498,11.562,11.479,11.539,42749.13
2026-09-11 05:00:00+00:00,2026-09-11 05:59:59.999000+00:00,11.539,11.583,11.518,11.579,53109.98
2026-09-11 06:00:00+00:00,2026-09-11 06:59:59.999000+00:00,11.58,11.598,11.502,11.525,50962.9
2026-09-11 07:00:00+00:00,2026-09-11 07:59:59.999000+00:00,11.524,11.566,11.471,11.478,78914.15
2026-09-11 08:00:00+00:00,2026-09-11 08:59:59.999000+00:00,11.478,11.547,11.442,11.502,125806.35
2026-09-11 09:00:00+00:00,2026-09-11 09:59:59.999000+00:00,11.501,11.503,11.394,11.433,80146.07
2026-09-11 10:00:00+00:00,2026-09-11 10:59:59.999000+00:00,11.432,11.47,11.364,11.369,70708.17
2026-09-11 11:00:00+00:00,2026-09-11 11:59:59.999000+00:00,11.368,11.422,11.277,11.398,178810.37
2026-09-11 12:00:00+00:00,2026-09-11 12:59:59.999000+00:00,11.397,11.696,11.253,11.686,386141.16
2026-09-11 13:00:00+00:00,2026-09-11 13:59:59.999000+00:00,11.686,12.1,11.585,12.066,466498.9
2026-09-11 14:00:00+00:00,2026-09-11 14:59:59.999000+00:00,12.066,12.217,11.845,11.931,532068.44
2026-09-11 15:00:00+00:00,2026-09-11 15:59:59.999000+00:00,11.932,12.013,11.643,11.709,313981.22
2026-09-11 16:00:00+00:00,2026-09-11 16:59:59.999000+00:00,11.709,11.831,11.677,11.794,145438.93
2026-09-11 17:00:00+00:00,2026-09-11 17:59:59.999000+00:00,11.794,11.807,11.68,11.7,76445.98
2026-09-11 18:00:00+00:00,2026-09-11 18:59:59.999000+00:00,11.699,11.72,11.508,11.537,181177.05
2026-09-11 19:00:00+00:00,2026-09-11 19:59:59.999000+00:00,11.538,11.639,11.512,11.614,112591.54
2026-09-11 20:00:00+00:00,2026-09-11 20:59:59.999000+00:00,11.615,11.649,11.548,11.584,97755.94
2026-09-11 21:00:00+00:00,2026-09-11 21:59:59.999000+00:00,11.584,11.66,11.514,11.519,69456.37
2026-09-11 22:00:00+00:00,2026-09-11 22:59:59.999000+00:00,11.519,11.553,11.464,11.485,138545.09
2026-09-11 23:00:00+00:00,2026-09-11 23:59:59.999000+00:00,11.485,11.561,11.48,11.551,75275.13
2026-09-12 00:00:00+00:00,2026-09-12 00:59:59.999000+00:00,11.552,11.559,11.508,11.508,28885.97
2026-09-12 01:00:00+00:00,2026-09-12 01:59:59.999000+00:00,11.508,11.572,11.502,11.534,42287.58
2026-09-12 02:00:00+00:00,2026-09-12 02:59:59.999000+00:00,11.535,11.566,11.495,11.517,58096.15
2026-09-12 03:00:00+00:00,2026-09-12 03:59:59.999000+00:00,11.517,11.517,11.457,11.489,38883.09
2026-09-12 04:00:00+00:00,2026-09-12 04:59:59.999000+00:00,11.488,11.537,11.482,11.503,29253.53
2026-09-12 05:00:00+00:00,2026-09-12 05:59:59.999000+00:00,11.502,11.538,11.485,11.516,36836.0
2026-09-12 06:00:00+00:00,2026-09-12 06:59:59.999000+00:00,11.516,11.548,11.5,11.518,33305.36
2026-09-12 07:00:00+00:00,2026-09-12 07:59:59.999000+00:00,11.518,11.579,11.516,11.568,21519.56
2026-09-12 08:00:00+00:00,2026-09-12 08:59:59.999000+00:00,11.569,11.581,11.52,11.54,35857.72
2026-09-12 09:00:00+00:00,2026-09-12 09:59:59.999000+00:00,11.54,11.584,11.533,11.544,57782.02
2026-09-12 10:00:00+00:00,2026-09-12 10:59:59.999000+00:00,11.543,11.569,11.526,11.539,22382.76
2026-09-12 11:00:00+00:00,2026-09-12 11:59:59.999000+00:00,11.539,11.573,11.515,11.573,20301.3
2026-09-12 12:00:00+00:00,2026-09-12 12:59:59.999000+00:00,11.573,11.582,11.53,11.549,30792.57
2026-09-12 13:00:00+00:00,2026-09-12 13:59:59.999000+00:00,11.549,11.565,11.527,11.555,42537.15
2026-09-12 14:00:00+00:00,2026-09-12 14:59:59.999000+00:00,11.555,11.588,11.551,11.58,24022.66
2026-09-12 15:00:00+00:00,2026-09-12 15:59:59.999000+00:00,11.58,11.626,11.566,11.59,69734.54
2026-09-12 16:00:00+00:00,2026-09-12 16:59:59.999000+00:00,11.59,11.606,11.525,11.531,29761.3
2026-09-12 17:00:00+00:00,2026-09-12 17:59:59.999000+00:00,11.531,11.553,11.5,11.526,18203.35
2026-09-12 18:00:00+00:00,2026-09-12 18:59:59.999000+00:00,11.525,11.535,11.488,11.517,31777.31
2026-09-12 19:00:00+00:00,2026-09-12 19:59:59.999000+00:00,11.518,11.535,11.453,11.479,37401.23
2026-09-12 20:00:00+00:00,2026-09-12 20:59:59.999000+00:00,11.479,11.539,11.46,11.505,23403.27
2026-09-12 21:00:00+00:00,2026-09-12 21:59:59.999000+00:00,11.504,11.536,11.497,11.508,26973.99
2026-09-12 22:00:00+00:00,2026-09-12 22:59:59.999000+00:00,11.509,11.527,11.478,11.482,22815.66
2026-09-12 23:00:00+00:00,2026-09-12 23:59:59.999000+00:00,11.483,11.513,11.478,11.508,12314.65
2026-09-13 00:00:00+00:00,2026-09-13 00:59:59.999000+00:00,11.508,11.517,11.493,11.506,7553.24
2026-09-13 01:00:00+00:00,2026-09-13 01:59:59.999000+00:00,11.506,11.533,11.485,11.52,27644.24
2026-09-13 02:00:00+00:00,2026-09-13 02:59:59.999000+00:00,11.519,11.533,11.491,11.505,17682.56
2026-09-13 03:00:00+00:00,2026-09-13 03:59:59.999000+00:00,11.506,11.53,11.466,11.481,25130.71
2026-09-13 04:00:00+00:00,2026-09-13 04:59:59.999000+00:00,11.481,11.506,11.472,11.496,15063.54
2026-09-13 05:00:00+00:00,2026-09-13 05:59:59.999000+00:00,11.495,11.57,11.494,11.543,21513.16
2026-09-13 06:00:00+00:00,2026-09-13 06:59:59.999000+00:00,11.542,11.544,11.433,11.453,44085.46
2026-09-13 07:00:00+00:00,2026-09-13 07:59:59.999000+00:00,11.453,11.47,11.422,11.432,30969.47
2026-09-13 08:00:00+00:00,2026-09-13 08:59:59.999000+00:00,11.432,11.449,11.28,11.318,90946.02
2026-09-13 09:00:00+00:00,2026-09-13 09:59:59.999000+00:00,11.317,11.373,11.253,11.37,85384.75
2026-09-13 10:00:00+00:00,2026-09-13 10:59:59.999000+00:00,11.369,11.373,11.287,11.302,20325.28
2026-09-13 11:00:00+00:00,2026-09-13 11:59:59.999000+00:00,11.303,11.331,11.286,11.295,26626.51
2026-09-13 12:00:00+00:00,2026-09-13 12:59:59.999000+00:00,11.295,11.3,11.225,11.26,48615.89
2026-09-13 13:00:00+00:00,2026-09-13 13:59:59.999000+00:00,11.26,11.31,11.195,11.302,50653.87
2026-09-13 14:00:00+00:00,2026-09-13 14:59:59.999000+00:00,11.302,11.343,11.302,11.315,39168.7
2026-09-13 15:00:00+00:00,2026-09-13 15:59:59.999000+00:00,11.316,11.319,11.245,11.261,59724.19
2026-09-13 16:00:00+00:00,2026-09-13 16:59:59.999000+00:00,11.261,11.361,11.261,11.355,39327.37
2026-09-13 17:00:00+00:00,2026-09-13 17:59:59.999000+00:00,11.355,11.429,11.355,11.406,48569.9
2026-09-13 18:00:00+00:00,2026-09-13 18:59:59.999000+00:00,11.406,11.502,11.393,11.443,85167.56
2026-09-13 19:00:00+00:00,2026-09-13 19:59:59.999000+00:00,11.443,11.49,11.4,11.415,76042.4
2026-09-13 20:00:00+00:00,2026-09-13 20:59:59.999000+00:00,11.415,11.482,11.415,11.462,36767.37
2026-09-13 21:00:00+00:00,2026-09-13 21:59:59.999000+00:00,11.463,11.464,11.41,11.41,35725.85
2026-09-13 22:00:00+00:00,2026-09-13 22:59:59.999000+00:00,11.41,11.41,11.159,11.168,148361.24
2026-09-13 23:00:00+00:00,2026-09-13 23:59:59.999000+00:00,11.167,11.254,11.162,11.203,71693.63
2026-09-14 00:00:00+00:00,2026-09-14 00:59:59.999000+00:00,11.203,11.292,11.121,11.273,73019.87
2026-09-14 01:00:00+00:00,2026-09-14 01:59:59.999000+00:00,11.273,11.331,11.204,11.32,50151.01
2026-09-14 02:00:00+00:00,2026-09-14 02:59:59.999000+00:00,11.319,11.398,11.294,11.373,74786.09
2026-09-14 03:00:00+00:00,2026-09-14 03:59:59.999000+00:00,11.372,11.449,11.348,11.379,73037.78
2026-09-14 04:00:00+00:00,2026-09-14 04:59:59.999000+00:00,11.38,11.42,11.367,11.401,41057.83
