open_time,close_time,open,high,low,close,volume
2026-09-02 00:00:00+00:00,2026-09-02 00:59:59.999000+00:00,127.94,128.3,126.87,126.95,6413.567
2026-09-02 01:00:00+00:00,2026-09-02 01:59:59.999000+00:00,126.95,127.54,125.13,125.93,7298.22
2026-09-02 02:00:00+00:00,2026-09-02 02:59:59.999000+00:00,125.92,127.64,125.73,127.56,8872.161
2026-09-02 03:00:00+00:00,2026-09-02 03:59:59.999000+00:00,127.56,130.2,127.52,129.31,17621.489
2026-09-02 04:00:00+00:00,2026-09-02 04:59:59.999000+00:00,129.31,132.59,129.19,132.2,29206.478
2026-09-02 05:00:00+00:00,2026-09-02 05:59:59.999000+00:00,132.21,135.49,131.52,134.36,19593.669
2026-09-02 06:00:00+00:00,2026-09-02 06:59:59.999000+00:00,134.37,135.48,132.21,133.26,12591.247
2026-09-02 07:00:00+00:00,2026-09-02 07:59:59.999000+00:00,133.27,133.63,131.33,131.45,7179.324
2026-09-02 08:00:00+00:00,2026-09-02 08:59:59.999000+00:00,131.46,131.75,128.32,128.62,15720.846
2026-09-02 09:00:00+00:00,2026-09-02 09:59:59.999000+00:00,128.62,129.11,126.28,126.49,13407.501
2026-09-02 10:00:00+00:00,2026-09-02 10:59:59.999000+00:00,126.5,127.25,125.7,127.06,8532.72
2026-09-02 11:00:00+00:00,2026-09-02 11:59:59.999000+00:00,127.06,127.15,125.72,126.26,5764.321
2026-09-02 12:00:00+00:00,2026-09-02 12:59:59.999000+00:00,126.26,127.55,126.02,126.07,5754.953
2026-09-02 13:00:00+00:00,2026-09-02 13:59:59.999000+00:00,126.07,128.17,125.89,127.14,5443.836
2026-09-02 14:00:00+00:00,2026-09-02 14:59:59.999000+00:00,127.15,127.85,126.16,126.25,3304.059
2026-09-02 15:00:00+00:00,2026-09-02 15:59:59.999000+00:00,126.27,127.41,125.92,127.19,3718.712
2026-09-02 16:00:00+00:00,2026-09-02 16:59:59.999000+00:00,127.2,128.27,126.73,126.73,6893.363
2026-09-02 17:00:00+00:00,2026-09-02 17:59:59.999000+00:00,126.74,127.9,125.85,127.23,4983.993
2026-09-02 18:00:00+00:00,2026-09-02 18:59:59.999000+00:00,127.23,127.36,126.86,127.11,4518.201
2026-09-02 19:00:00+00:00,2026-09-02 19:59:59.999000+00:00,127.1,127.28,126.35,126.84,2166.562
2026-09-02 20:00:00+00:00,2026-09-02 20:59:59.999000+00:00,126.85,127.54,126.57,127.16,2185.737
2026-09-02 21:00:00+00:00,2026-09-02 21:59:59.999000+00:00,127.17,127.38,126.54,126.93,1023.257
2026-09-02 22:00:00+00:00,2026-09-02 22:59:59.999000+00:00,126.92,127.15,126.16,126.65,2874.219
2026-09-02 23:00:00+00:00,2026-09-02 23:59:59.999000+00:00,126.65,127.27,126.46,127.21,1040.39
2026-09-03 00:00:00+00:00,2026-09-03 00:59:59.999000+00:00,127.21,127.83,126.42,126.56,5086.235
2026-09-03 01:00:00+00:00,2026-09-03 01:59:59.999000+00:00,126.56,127.54,126.0,126.24,5330.469
2026-09-03 02:00:00+00:00,2026-09-03 02:59:59.999000+00:00,126.26,127.52,126.07,127.3,6035.847
2026-09-03 03:00:00+00:00,2026-09-03 03:59:59.999000+00:00,127.31,127.46,126.7,127.11,3883.991
2026-09-03 04:00:00+00:00,2026-09-03 04:59:59.999000+00:00,127.12,127.63,126.62,127.6,2801.616
2026-09-03 05:00:00+00:00,2026-09-03 05:59:59.999000+00:00,127.61,128.24,126.46,127.67,7509.399
2026-09-03 06:00:00+00:00,2026-09-03 06:59:59.999000+00:00,127.68,127.81,127.29,127.36,2016.646
2026-09-03 07:00:00+00:00,2026-09-03 07:59:59.999000+00:00,127.35,128.24,127.16,127.58,4869.071
2026-09-03 08:00:00+00:00,2026-09-03 08:59:59.999000+00:00,127.58,130.37,127.58,130.08,7454.084
2026-09-03 09:00:00+00:00,2026-09-03 09:59:59.999000+00:00,130.09,130.62,128.92,129.32,6014.818
2026-09-03 10:00:00+00:00,2026-09-03 10:59:59.999000+00:00,129.31,129.69,128.05,128.78,3203.813
2026-09-03 11:00:00+00:00,2026-09-03 11:59:59.999000+00:00,128.79,130.46,128.54,130.07,4629.755
2026-09-03 12:00:00+00:00,2026-09-03 12:59:59.999000+00:00,130.07,131.94,129.93,131.53,7183.495
2026-09-03 13:00:00+00:00,2026-09-03 13:59:59.999000+00:00,131.55,131.61,130.17,130.86,8224.399
2026-09-03 14:00:00+00:00,2026-09-03 14:59:59.999000+00:00,130.85,134.23,130.13,134.18,10112.955
2026-09-03 15:00:00+00:00,2026-09-03 15:59:59.999000+00:00,134.16,134.47,132.49,134.25,11907.029
2026-09-03 16:00:00+00:00,2026-09-03 16:59:59.999000+00:00,134.23,134.34,131.5,132.95,15765.331
2026-09-03 17:00:00+00:00,2026-09-03 17:59:59.999000+00:00,132.96,134.65,132.75,134.15,8031.531
2026-09-03 18:00:00+00:00,2026-09-03 18:59:59.999000+00:00,134.15,135.12,133.97,134.95,4076.305
2026-09-03 19:00:00+00:00,2026-09-03 19:59:59.999000+00:00,134.95,135.52,133.54,134.13,4821.236
2026-09-03 20:00:00+00:00,2026-09-03 20:59:59.999000+00:00,134.13,134.77,133.66,134.49,3544.002
2026-09-03 21:00:00+00:00,2026-09-03 21:59:59.999000+00:00,134.49,135.46,134.26,134.86,3519.49
2026-09-03 22:00:00+00:00,2026-09-03 22:59:59.999000+00:00,134.85,134.94,131.76,132.65,10464.374
2026-09-03 23:00:00+00:00,2026-09-03 23:59:59.999000+00:00,132.64,133.22,132.49,132.77,2741.2
2026-09-04 00:00:00+00:00,2026-09-04 00:59:59.999000+00:00,132.76,133.86,132.36,132.88,5216.722
2026-09-04 01:00:00+00:00,2026-09-04 01:59:59.999000+00:00,132.88,133.81,132.26,133.56,4394.032
2026-09-04 02:00:00+00:00,2026-09-04 02:59:59.999000+00:00,133.57,134.19,132.6,133.92,4345.462
2026-09-04 03:00:00+00:00,2026-09-04 03:59:59.999000+00:00,133.92,134.29,133.32,133.35,5826.749
2026-09-04 04:00:00+00:00,2026-09-04 04:59:59.999000+00:00,133.35,135.33,133.01,134.01,6173.384
2026-09-04 05:00:00+00:00,2026-09-04 05:59:59.999000+00:00,133.99,134.61,133.19,133.94,4336.684
2026-09-04 06:00:00+00:00,2026-09-04 06:59:59.999000+00:00,133.95,134.32,132.59,132.93,4868.409
2026-09-04 07:00:00+00:00,2026-09-04 07:59:59.999000+00:00,132.94,134.28,132.86,133.78,4368.968
2026-09-04 08:00:00+00:00,2026-09-04 08:59:59.999000+00:00,133.79,135.96,133.45,135.94,7063.511
2026-09-04 09:00:00+00:00,2026-09-04 09:59:59.999000+00:00,135.94,136.26,133.9,133.91,8001.806
2026-09-04 10:00:00+00:00,2026-09-04 10:59:59.999000+00:00,133.91,134.01,132.86,133.75,4258.443
2026-09-04 11:00:00+00:00,2026-09-04 11:59:59.999000+00:00,133.75,134.07,133.09,133.95,2806.436
2026-09-04 12:00:00+00:00,2026-09-04 12:59:59.999000+00:00,133.94,135.87,129.29,131.28,34456.725
2026-09-04 13:00:00+00:00,2026-09-04 13:59:59.999000+00:00,131.27,132.64,130.15,131.38,18142.635
2026-09-04 14:00:00+00:00,2026-09-04 14:59:59.999000+00:00,131.4,131.56,128.91,129.82,7384.588
2026-09-04 15:00:00+00:00,2026-09-04 15:59:59.999000+00:00,129.81,131.57,129.53,131.32,3269.632
2026-09-04 16:00:00+00:00,2026-09-04 16:59:59.999000+00:00,131.31,132.15,131.09,131.8,2052.004
2026-09-04 17:00:00+00:00,2026-09-04 17:59:59.999000+00:00,131.83,131.89,130.02,130.25,2021.525
2026-09-04 18:00:00+00:00,2026-09-04 18:59:59.999000+00:00,130.26,130.8,130.09,130.52,1402.62
2026-09-04 19:00:00+00:00,2026-09-04 19:59:59.999000+00:00,130.53,131.02,130.3,130.59,1340.996
2026-09-04 20:00:00+00:00,2026-09-04 20:59:59.999000+00:00,130.6,130.71,129.95,129.97,1675.731
2026-09-04 21:00:00+00:00,2026-09-04 21:59:59.999000+00:00,129.98,130.3,129.5,129.62,1606.927
2026-09-04 22:00:00+00:00,2026-09-04 22:59:59.999000+00:00,129.63,129.93,129.45,129.75,576.117
2026-09-04 23:00:00+00:00,2026-09-04 23:59:59.999000+00:00,129.74,130.51,129.62,130.37,871.252
2026-09-05 00:00:00+00:00,2026-09-05 00:59:59.999000+00:00,130.38,131.59,130.04,130.95,5538.251
2026-09-05 01:00:00+00:00,2026-09-05 01:59:59.999000+00:00,130.95,131.4,130.04,130.07,2944.825
2026-09-05 02:00:00+00:00,2026-09-05 02:59:59.999000+00:00,130.08,131.11,129.82,130.76,3350.737
2026-09-05 03:00:00+00:00,2026-09-05 03:59:59.999000+00:00,130.77,130.86,130.2,130.31,1860.884
2026-09-05 04:00:00+00:00,2026-09-05 04:59:59.999000+00:00,130.3,130.8,129.32,129.74,4200.39
2026-09-05 05:00:00+00:00,2026-09-05 05:59:59.999000+00:00,129.75,129.83,128.52,129.47,3705.314
2026-09-05 06:00:00+00:00,2026-09-05 06:59:59.999000+00:00,129.48,130.23,129.02,130.14,3657.25
2026-09-05 07:00:00+00:00,2026-09-05 07:59:59.999000+00:00,130.13,130.31,129.73,129.91,3651.722
2026-09-05 08:00:00+00:00,2026-09-05 08:59:59.999000+00:00,129.92,130.51,129.31,129.63,5255.279
2026-09-05 09:00:00+00:00,2026-09-05 09:59:59.999000+00:00,129.64,131.27,129.6,130.47,3868.156
2026-09-05 10:00:00+00:00,2026-09-05 10:59:59.999000+00:00,130.48,130.61,130.2,130.3,1559.229
2026-09-05 11:00:00+00:00,2026-09-05 11:59:59.999000+00:00,130.31,130.39,129.57,129.61,1391.244
2026-09-05 12:00:00+00:00,2026-09-05 12:59:59.999000+00:00,129.61,130.87,129.48,130.74,3145.198
2026-09-05 13:00:00+00:00,2026-09-05 13:59:59.999000+00:00,130.75,130.83,129.18,129.88,6122.289
2026-09-05 14:00:00+00:00,2026-09-05 14:59:59.999000+00:00,129.88,130.93,129.8,130.69,4390.938
2026-09-05 15:00:00+00:00,2026-09-05 15:59:59.999000+00:00,130.7,132.28,130.44,131.98,5054.414
2026-09-05 16:00:00+00:00,2026-09-05 16:59:59.999000+00:00,131.99,132.69,131.27,131.79,3115.609
2026-09-05 17:00:00+00:00,2026-09-05 17:59:59.999000+00:00,131.8,133.53,131.53,133.0,3451.528
2026-09-05 18:00:00+00:00,2026-09-05 18:59:59.999000+00:00,133.01,135.26,132.82,134.53,6452.816
2026-09-05 19:00:00+00:00,2026-09-05 19:59:59.999000+00:00,134.52,135.9,133.86,134.81,6839.864
2026-09-05 20:00:00+00:00,2026-09-05 20:59:59.999000+00:00,134.83,135.47,134.02,134.12,5262.933
2026-09-05 21:00:00+00:00,2026-09-05 21:59:59.999000+00:00,134.11,134.82,133.23,134.65,5673.388
2026-09-05 22:00:00+00:00,2026-09-05 22:59:59.999000+00:00,134.67,135.38,133.66,135.37,4100.137
2026-09-05 23:00:00+00:00,2026-09-05 23:59:59.999000+00:00,135.37,135.68,134.22,134.42,3277.003
2026-09-06 00:00:00+00:00,2026-09-06 00:59:59.999000+00:00,134.42,139.0,134.4,138.26,11420.554
2026-09-06 01:00:00+00:00,2026-09-06 01:59:59.999000+00:00,138.27,140.19,137.69,138.99,16744.843
2026-09-06 02:00:00+00:00,2026-09-06 02:59:59.999000+00:00,138.99,139.66,135.19,135.24,8988.198
2026-09-06 03:00:00+00:00,2026-09-06 03:59:59.999000+00:00,135.22,136.22,135.19,135.77,4015.742
2026-09-06 04:00:00+00:00,2026-09-06 04:59:59.999000+00:00,135.76,135.8,133.93,134.45,4883.369
2026-09-06 05:00:00+00:00,2026-09-06 05:59:59.999000+00:00,134.46,137.33,134.35,136.96,5930.054
2026-09-06 06:00:00+00:00,2026-09-06 06:59:59.999000+00:00,136.97,137.2,135.2,135.77,2817.473
2026-09-06 07:00:00+00:00,2026-09-06 07:59:59.999000+00:00,135.76,136.32,134.18,134.78,3336.059
2026-09-06 08:00:00+00:00,2026-09-06 08:59:59.999000+00:00,134.78,134.94,133.71,134.05,1928.435
2026-09-06 09:00:00+00:00,2026-09-06 09:59:59.999000+00:00,134.05,134.88,133.97,134.43,2512.517
2026-09-06 10:00:00+00:00,2026-09-06 10:59:59.999000+00:00,134.42,135.14,134.24,135.12,2307.791
2026-09-06 11:00:00+00:00,2026-09-06 11:59:59.999000+00:00,135.12,135.93,134.88,135.59,2711.361
2026-09-06 12:00:00+00:00,2026-09-06 12:59:59.999000+00:00,135.6,136.13,134.59,134.92,3860.054
2026-09-06 13:00:00+00:00,2026-09-06 13:59:59.999000+00:00,134.92,135.55,134.37,135.21,3709.79
2026-09-06 14:00:00+00:00,2026-09-06 14:59:59.999000+00:00,135.2,135.3,132.25,134.0,6878.341
2026-09-06 15:00:00+00:00,2026-09-06 15:59:59.999000+00:00,134.0,134.18,133.16,133.7,3885.995
2026-09-06 16:00:00+00:00,2026-09-06 16:59:59.999000+00:00,133.71,134.24,132.97,133.28,3111.598
2026-09-06 17:00:00+00:00,2026-09-06 17:59:59.999000+00:00,133.27,133.55,132.83,133.24,2008.842
2026-09-06 18:00:00+00:00,2026-09-06 18:59:59.999000+00:00,133.25,133.8,133.12,133.45,1763.915
2026-09-06 19:00:00+00:00,2026-09-06 19:59:59.999000+00:00,133.45,133.45,132.55,132.58,1898.806
2026-09-06 20:00:00+00:00,2026-09-06 20:59:59.999000+00:00,132.59,133.64,132.53,133.64,1777.404
2026-09-06 21:00:00+00:00,2026-09-06 21:59:59.999000+00:00,133.65,135.11,133.65,135.01,5071.804
2026-09-06 22:00:00+00:00,2026-09-06 22:59:59.999000+00:00,135.01,135.14,133.8,134.27,2549.327
2026-09-06 23:00:00+00:00,2026-09-06 23:59:59.999000+00:00,134.28,137.08,134.15,136.87,6986.841
2026-09-07 00:00:00+00:00,2026-09-07 00:59:59.999000+00:00,136.89,136.98,135.43,135.8,5453.005
2026-09-07 01:00:00+00:00,2026-09-07 01:59:59.999000+00:00,135.78,135.8,133.51,133.73,4630.824
2026-09-07 02:00:00+00:00,2026-09-07 02:59:59.999000+00:00,133.72,135.87,132.93,134.02,6951.864
2026-09-07 03:00:00+00:00,2026-09-07 03:59:59.999000+00:00,134.03,134.52,133.13,133.54,3972.943
2026-09-07 04:00:00+00:00,2026-09-07 04:59:59.999000+00:00,133.54,134.16,133.36,134.0,2684.193
2026-09-07 05:00:00+00:00,2026-09-07 05:59:59.999000+00:00,134.0,136.41,133.9,135.59,6338.505
2026-09-07 06:00:00+00:00,2026-09-07 06:59:59.999000+00:00,135.59,135.85,134.15,134.65,7107.523
2026-09-07 07:00:00+00:00,2026-09-07 07:59:59.999000+00:00,134.65,134.96,131.32,132.64,8631.69
2026-09-07 08:00:00+00:00,2026-09-07 08:59:59.999000+00:00,132.64,134.2,132.57,133.85,2923.836
2026-09-07 09:00:00+00:00,2026-09-07 09:59:59.999000+00:00,133.85,134.5,133.36,133.48,2602.501
2026-09-07 10:00:00+00:00,2026-09-07 10:59:59.999000+00:00,133.49,135.03,133.32,134.3,2541.169
2026-09-07 11:00:00+00:00,2026-09-07 11:59:59.999000+00:00,134.32,134.84,133.44,133.76,2426.512
2026-09-07 12:00:00+00:00,2026-09-07 12:59:59.999000+00:00,133.77,135.5,133.76,135.3,3513.893
2026-09-07 13:00:00+00:00,2026-09-07 13:59:59.999000+00:00,135.3,135.42,132.9,133.04,5309.913
2026-09-07 14:00:00+00:00,2026-09-07 14:59:59.999000+00:00,133.05,133.42,132.0,132.88,6493.766
2026-09-07 15:00:00+00:00,2026-09-07 15:59:59.999000+00:00,132.87,133.0,130.27,130.6,8530.385
2026-09-07 16:00:00+00:00,2026-09-07 16:59:59.999000+00:00,130.6,132.44,130.58,131.93,3730.82
2026-09-07 17:00:00+00:00,2026-09-07 17:59:59.999000+00:00,131.94,132.6,131.71,132.41,1463.554
2026-09-07 18:00:00+00:00,2026-09-07 18:59:59.999000+00:00,132.41,132.52,131.5,131.94,1776.176
2026-09-07 19:00:00+00:00,2026-09-07 19:59:59.999000+00:00,131.94,132.57,131.66,132.47,739.811
2026-09-07 20:00:00+00:00,2026-09-07 20:59:59.999000+00:00,132.48,132.65,131.84,132.48,1761.516
2026-09-07 21:00:00+00:00,2026-09-07 21:59:59.999000+00:00,132.47,132.9,132.11,132.17,1463.132
2026-09-07 22:00:00+00:00,2026-09-07 22:59:59.999000+00:00,132.16,132.16,130.49,131.18,4061.976
2026-09-07 23:00:00+00:00,2026-09-07 23:59:59.999000+00:00,131.17,132.49,131.15,132.16,1684.931
2026-09-08 00:00:00+00:00,2026-09-08 00:59:59.999000+00:00,132.17,132.69,131.49,132.67,4774.431
2026-09-08 01:00:00+00:00,2026-09-08 01:59:59.999000+00:00,132.66,133.03,132.01,132.74,3074.14
2026-09-08 02:00:00+00:00,2026-09-08 02:59:59.999000+00:00,132.75,132.9,130.85,130.92,3128.416
2026-09-08 03:00:00+00:00,2026-09-08 03:59:59.999000+00:00,130.91,131.44,130.68,131.08,3588.408
2026-09-08 04:00:00+00:00,2026-09-08 04:59:59.999000+00:00,131.09,131.51,130.76,130.99,2452.4
2026-09-08 05:00:00+00:00,2026-09-08 05:59:59.999000+00:00,130.99,132.13,130.81,131.6,4084.889
2026-09-08 06:00:00+00:00,2026-09-08 06:59:59.999000+00:00,131.61,131.74,130.6,130.88,2912.689
2026-09-08 07:00:00+00:00,2026-09-08 07:59:59.999000+00:00,130.88,131.9,130.66,131.14,2181.087
2026-09-08 08:00:00+00:00,2026-09-08 08:59:59.999000+00:00,131.13,131.2,130.31,130.7,5024.467
2026-09-08 09:00:00+00:00,2026-09-08 09:59:59.999000+00:00,130.7,132.15,130.38,131.74,5051.438
2026-09-08 10:00:00+00:00,2026-09-08 10:59:59.999000+00:00,131.72,132.18,130.75,130.76,2913.554
2026-09-08 11:00:00+00:00,2026-09-08 11:59:59.999000+00:00,130.76,130.95,129.4,129.98,5408.124
2026-09-08 12:00:00+00:00,2026-09-08 12:59:59.999000+00:00,129.97,129.97,128.74,129.42,12602.607
2026-09-08 13:00:00+00:00,2026-09-08 13:59:59.999000+00:00,129.41,129.51,126.51,127.76,10808.63
2026-09-08 14:00:00+00:00,2026-09-08 14:59:59.999000+00:00,127.76,129.5,127.55,129.17,4764.652
2026-09-08 15:00:00+00:00,2026-09-08 15:59:59.999000+00:00,129.17,130.99,129.16,130.98,6719.438
2026-09-08 16:00:00+00:00,2026-09-08 16:59:59.999000+00:00,130.99,131.05,129.65,130.36,4491.382
2026-09-08 17:00:00+00:00,2026-09-08 17:59:59.999000+00:00,130.35,130.71,129.04,129.08,2407.413
2026-09-08 18:00:00+00:00,2026-09-08 18:59:59.999000+00:00,129.08,130.51,128.51,128.91,3280.059
2026-09-08 19:00:00+00:00,2026-09-08 19:59:59.999000+00:00,128.92,129.46,128.67,129.02,2936.502
2026-09-08 20:00:00+00:00,2026-09-08 20:59:59.999000+00:00,129.03,129.66,128.73,129.15,1905.517
2026-09-08 21:00:00+00:00,2026-09-08 21:59:59.999000+00:00,129.15,129.32,128.3,128.59,1425.788
2026-09-08 22:00:00+00:00,2026-09-08 22:59:59.999000+00:00,128.58,129.44,128.46,129.43,1780.527
2026-09-08 23:00:00+00:00,2026-09-08 23:59:59.999000+00:00,129.42,129.5,128.69,128.81,968.362
2026-09-09 00:00:00+00:00,2026-09-09 00:59:59.999000+00:00,128.82,129.53,128.58,129.38,1730.565
2026-09-09 01:00:00+00:00,2026-09-09 01:59:59.999000+00:00,129.35,129.5,128.81,129.33,2161.757
2026-09-09 02:00:00+00:00,2026-09-09 02:59:59.999000+00:00,129.34,129.52,128.78,128.79,2287.077
2026-09-09 03:00:00+00:00,2026-09-09 03:59:59.999000+00:00,128.8,128.81,127.88,128.27,3313.791
2026-09-09 04:00:00+00:00,2026-09-09 04:59:59.999000+00:00,128.26,130.19,128.26,130.18,3452.713
2026-09-09 05:00:00+00:00,2026-09-09 05:59:59.999000+00:00,130.19,130.24,128.76,129.09,2523.52
2026-09-09 06:00:00+00:00,2026-09-09 06:59:59.999000+00:00,129.1,130.18,128.86,129.77,1416.008
2026-09-09 07:00:00+00:00,2026-09-09 07:59:59.999000+00:00,129.77,130.46,129.56,129.83,2205.347
2026-09-09 08:00:00+00:00,2026-09-09 08:59:59.999000+00:00,129.84,131.19,129.72,131.02,4525.078
2026-09-09 09:00:00+00:00,2026-09-09 09:59:59.999000+00:00,131.01,131.05,128.34,128.49,5651.286
2026-09-09 10:00:00+00:00,2026-09-09 10:59:59.999000+00:00,128.5,129.2,128.18,129.0,1973.832
2026-09-09 11:00:00+00:00,2026-09-09 11:59:59.999000+00:00,129.01,129.84,128.37,129.44,2245.654
2026-09-09 12:00:00+00:00,2026-09-09 12:59:59.999000+00:00,129.47,129.69,128.98,129.31,2687.251
2026-09-09 13:00:00+00:00,2026-09-09 13:59:59.999000+00:00,129.32,130.65,129.11,129.41,3647.839
2026-09-09 14:00:00+00:00,2026-09-09 14:59:59.999000+00:00,129.41,130.54,128.99,129.8,3064.706
2026-09-09 15:00:00+00:00,2026-09-09 15:59:59.999000+00:00,129.81,130.68,127.18,128.87,8700.794
2026-09-09 16:00:00+00:00,2026-09-09 16:59:59.999000+00:00,128.87,129.99,128.49,129.56,2004.077
2026-09-09 17:00:00+00:00,2026-09-09 17:59:59.999000+00:00,129.55,129.78,128.87,129.06,1383.819
2026-09-09 18:00:00+00:00,2026-09-09 18:59:59.999000+00:00,129.05,129.16,128.07,128.07,1597.765
2026-09-09 19:00:00+00:00,2026-09-09 19:59:59.999000+00:00,128.06,128.27,125.89,126.09,6496.336
2026-09-09 20:00:00+00:00,2026-09-09 20:59:59.999000+00:00,126.09,126.41,125.19,126.1,5299.927
2026-09-09 21:00:00+00:00,2026-09-09 21:59:59.999000+00:00,126.09,126.12,124.92,125.45,4322.814
2026-09-09 22:00:00+00:00,2026-09-09 22:59:59.999000+00:00,125.45,125.6,124.16,124.18,7390.865
2026-09-09 23:00:00+00:00,2026-09-09 23:59:59.999000+00:00,124.17,125.85,124.17,125.81,3670.699
2026-09-10 00:00:00+00:00,2026-09-10 00:59:59.999000+00:00,125.82,125.89,123.82,124.25,8796.916
2026-09-10 01:00:00+00:00,2026-09-10 01:59:59.999000+00:00,124.25,125.09,123.68,124.22,6381.277
2026-09-10 02:00:00+00:00,2026-09-10 02:59:59.999000+00:00,124.22,125.48,124.05,125.44,2427.227
2026-09-10 03:00:00+00:00,2026-09-10 03:59:59.999000+00:00,125.43,125.95,124.84,125.56,3502.794
2026-09-10 04:00:00+00:00,2026-09-10 04:59:59.999000+00:00,125.55,125.79,124.96,125.25,1351.125
2026-09-10 05:00:00+00:00,2026-09-10 05:59:59.999000+00:00,125.26,125.46,124.77,125.39,1943.839
2026-09-10 06:00:00+00:00,2026-09-10 06:59:59.999000+00:00,125.41,125.44,124.27,124.88,1357.537
2026-09-10 07:00:00+00:00,2026-09-10 07:59:59.999000+00:00,124.87,124.87,123.46,124.15,4346.52
2026-09-10 08:00:00+00:00,2026-09-10 08:59:59.999000+00:00,124.15,124.6,123.95,124.46,2242.35
2026-09-10 09:00:00+00:00,2026-09-10 09:59:59.999000+00:00,124.46,124.68,123.65,123.72,1608.311
2026-09-10 10:00:00+00:00,2026-09-10 10:59:59.999000+00:00,123.72,124.0,122.89,122.96,5678.73
2026-09-10 11:00:00+00:00,2026-09-10 11:59:59.999000+00:00,122.96,123.52,122.62,122.9,4987.428
2026-09-10 12:00:00+00:00,2026-09-10 12:59:59.999000+00:00,122.89,123.37,120.88,121.65,10448.981
2026-09-10 13:00:00+00:00,2026-09-10 13:59:59.999000+00:00,121.68,122.68,120.88,122.42,7793.383
2026-09-10 14:00:00+00:00,2026-09-10 14:59:59.999000+00:00,122.43,122.83,121.55,122.46,5246.13
2026-09-10 15:00:00+00:00,2026-09-10 15:59:59.999000+00:00,122.45,122.5,121.68,122.24,2410.777
2026-09-10 16:00:00+00:00,2026-09-10 16:59:59.999000+00:00,122.24,122.46,120.29,122.14,6389.928
2026-09-10 17:00:00+00:00,2026-09-10 17:59:59.999000+00:00,122.13,123.48,121.93,122.91,4365.926
2026-09-10 18:00:00+00:00,2026-09-10 18:59:59.999000+00:00,122.93,123.22,122.18,123.02,2317.527
2026-09-10 19:00:00+00:00,2026-09-10 19:59:59.999000+00:00,123.02,123.59,122.58,122.93,2752.387
2026-09-10 20:00:00+00:00,2026-09-10 20:59:59.999000+00:00,122.94,123.4,122.85,122.92,645.854
2026-09-10 21:00:00+00:00,2026-09-10 21:59:59.999000+00:00,122.93,123.02,122.52,122.76,926.18
2026-09-10 22:00:00+00:00,2026-09-10 22:59:59.999000+00:00,122.77,123.14,121.81,121.92,1194.893
2026-09-10 23:00:00+00:00,2026-09-10 23:59:59.999000+00:00,121.93,122.05,120.52,120.64,2723.69
2026-09-11 00:00:00+00:00,2026-09-11 00:59:59.999000+00:00,120.65,122.07,120.59,122.07,3131.581
2026-09-11 01:00:00+00:00,2026-09-11 01:59:59.999000+00:00,122.06,122.52,121.43,122.08,2231.51
2026-09-11 02:00:00+00:00,2026-09-11 02:59:59.999000+00:00,122.08,122.16,121.35,121.57,2558.571
2026-09-11 03:00:00+00:00,2026-09-11 03:59:59.999000+00:00,121.57,122.06,121.19,121.99,1257.949
2026-09-11 04:00:00+00:00,2026-09-11 04:59:59.999000+00:00,121.99,122.98,121.91,122.74,2374.87
2026-09-11 05:00:00+00:00,2026-09-11 05:59:59.999000+00:00,122.75,123.52,122.74,123.5,2574.324
2026-09-11 06:00:00+00:00,2026-09-11 06:59:59.999000+00:00,123.5,123.62,123.11,123.21,1633.516
2026-09-11 07:00:00+00:00,2026-09-11 07:59:59.999000+00:00,123.25,123.42,122.67,122.86,1484.955
2026-09-11 08:00:00+00:00,2026-09-11 08:59:59.999000+00:00,122.87,123.48,122.53,122.95,1076.971
2026-09-11 09:00:00+00:00,2026-09-11 09:59:59.999000+00:00,122.95,122.98,121.77,122.4,2188.118
2026-09-11 10:00:00+00:00,2026-09-11 10:59:59.999000+00:00,122.42,122.77,121.9,121.9,2374.667
2026-09-11 11:00:00+00:00,2026-09-11 11:59:59.999000+00:00,121.91,122.38,121.17,122.19,1622.937
2026-09-11 12:00:00+00:00,2026-09-11 12:59:59.999000+00:00,122.18,125.7,121.19,125.05,11857.87
2026-09-11 13:00:00+00:00,2026-09-11 13:59:59.999000+00:00,125.04,129.42,123.88,129.12,13794.111
2026-09-11 14:00:00+00:00,2026-09-11 14:59:59.999000+00:00,129.12,130.22,127.43,128.14,14742.381
2026-09-11 15:00:00+00:00,2026-09-11 15:59:59.999000+00:00,128.15,129.24,125.06,125.81,10421.775
2026-09-11 16:00:00+00:00,2026-09-11 16:59:59.999000+00:00,125.8,127.06,125.02,126.53,6240.058
2026-09-11 17:00:00+00:00,2026-09-11 17:59:59.999000+00:00,126.53,126.79,125.06,125.35,4938.246
2026-09-11 18:00:00+00:00,2026-09-11 18:59:59.999000+00:00,125.35,125.49,123.4,123.74,5528.102
2026-09-11 19:00:00+00:00,2026-09-11 19:59:59.999000+00:00,123.75,124.64,123.38,124.47,2674.325
2026-09-11 20:00:00+00:00,2026-09-11 20:59:59.999000+00:00,124.48,125.3,124.15,124.68,3603.818
2026-09-11 21:00:00+00:00,2026-09-11 21:59:59.999000+00:00,124.67,126.05,124.28,124.34,2762.492
2026-09-11 22:00:00+00:00,2026-09-11 22:59:59.999000+00:00,124.35,124.75,123.67,123.93,2856.401
2026-09-11 23:00:00+00:00,2026-09-11 23:59:59.999000+00:00,123.93,125.12,123.85,125.08,1237.934
2026-09-12 00:00:00+00:00,2026-09-12 00:59:59.999000+00:00,125.09,125.36,124.77,125.15,1842.82
